timestamp,device_id,temperature_c,humidity_pct,vibration_level,pressure_kpa,light_lux,gas_ppm,anomaly_label
2024-01-06 11:45:00,DEV_023,19.511868198777073,31.04153927121547,0.4961383454823497,100.78707601764454,750.0433408789586,396.43090327436545,0.0
2024-01-06 11:45:30,DEV_098,18.377526990786052,33.24691389854048,0.5726857874503468,99.56577773961274,522.0898984597305,411.4726230842092,0.0
2024-01-06 11:46:00,DEV_072,22.33318675654575,80.47809282867524,1.1294113354713065,102.85565792471635,401.0437934987181,514.3475267368487,0.0
2024-01-06 11:46:30,DEV_013,14.576524916780192,36.83841183274743,0.38817754694809753,101.16025231186653,485.0560452508187,363.4417022586577,0.0
2024-01-06 11:47:00,DEV_023,19.771271873291653,71.65282066595492,0.22895963968866256,100.2675972080753,351.55512907905563,422.34576219212596,0.0
2024-01-06 11:47:30,DEV_057,26.210676750263023,43.54492871667879,0.9728828545535012,101.37363798568815,149.56397690128512,305.52093438902006,0.0
2024-01-06 11:48:00,DEV_062,18.70502628696022,,1.3630848691558197,98.1575858955414,718.3811156060067,435.22967727855854,0.0
2024-01-06 11:48:30,DEV_054,29.388472127248296,31.363499212366783,0.2665284227242397,101.86206905793479,615.5771757484083,387.0900996445274,0.0
2024-01-06 11:49:00,DEV_020,26.62333500656888,60.58817158979479,0.7775238299165432,99.8968756536009,573.4304358987828,340.74021075942505,0.0
2024-01-06 11:49:30,DEV_086,31.640703949203008,55.68744775371847,0.1428864295447061,102.1993371016301,682.8659367885065,405.30653142705665,0.0
2024-01-06 11:50:00,DEV_052,,70.97249978915485,0.05663988723925562,105.3845751660685,609.2458557232197,350.42691074019035,0.0
2024-01-06 11:50:30,DEV_023,27.19017946341472,79.81291150720989,0.28347852830885156,104.87811472719855,436.86604103943245,486.42649534307753,0.0
2024-01-06 11:51:00,DEV_035,21.856357015609994,60.123983955624055,,102.77949295926629,152.84526790615973,413.52830844260876,0.0
2024-01-06 11:51:30,DEV_067,17.582301966761978,82.37467171251204,0.07263069157968982,104.02410422633353,130.5322679530159,412.4134419729229,0.0
2024-01-06 11:52:00,DEV_034,18.31681150457495,38.1480993915697,0.06472700224091425,101.871368105434,73.5829156754063,425.56454037096586,0.0
2024-01-06 11:52:30,DEV_033,32.062610275564225,48.95550957940921,0.7349490493618457,100.19968697078332,418.7998995433592,366.4075692378908,0.0
2024-01-06 11:53:00,DEV_046,18.233904016829975,75.64129749914639,0.7612461451524672,99.27272195618352,169.6526309434779,480.449774458772,0.0
2024-01-06 11:53:30,DEV_081,,60.43229402092778,0.04515537040205229,101.06033540641906,254.7206535278982,395.34492971370264,0.0
2024-01-06 11:54:00,DEV_045,29.019171983970168,60.083432120105044,0.4240468169945701,98.7868939814869,708.395104667663,315.53934727052206,0.0
2024-01-06 11:54:30,DEV_019,20.704929217229058,55.321220527362115,0.4921429700750499,99.37878802239186,505.71519239468773,374.4680401821738,0.0
2024-01-06 11:55:00,DEV_094,29.480630303553724,31.026642855860764,0.41420105422853365,102.71312765676187,789.0742403068679,416.8114775617728,0.0
2024-01-06 11:55:30,DEV_087,23.95085614115338,34.418716677300004,2.3233832006785082,101.09741689863085,762.4767903430105,346.0451155050314,0.0
2024-01-06 11:56:00,DEV_015,25.08055793481778,34.92330623010084,0.3671861374668078,100.1072904664406,381.6048526107043,317.0445813711799,0.0
2024-01-06 11:56:30,DEV_078,23.056641587512576,40.42020549871751,0.4728299399530282,101.33652764197925,543.0937632289837,417.6743163453728,0.0
2024-01-06 11:57:00,DEV_066,20.532053060848405,35.185180747298524,0.22278639198257244,99.8050336629074,761.1432340763931,439.29414395065385,0.0
2024-01-06 11:57:30,DEV_039,26.985267192628903,35.86320997306645,0.17442628917798217,102.96625231002454,638.3506641740735,334.07837988393885,0.0
2024-01-06 11:58:00,DEV_018,26.490786078223632,65.02898274594887,1.0253981727448898,100.47542881337178,541.8961263948765,454.6728294684051,0.0
2024-01-06 11:58:30,DEV_070,27.162650821877065,36.509095036049004,1.5780255593948491,100.57587377243534,494.3700768439561,506.35136753311224,0.0
2024-01-06 11:59:00,DEV_059,28.266104481396376,55.57680491316876,0.232943947290041,101.2295597303132,456.8317331847648,437.6198388149975,0.0
2024-01-06 11:59:30,DEV_032,22.50400979225507,33.4721057737097,1.1292068543015656,100.73473153945297,154.03109989600233,377.85919484370646,0.0
2024-01-06 12:00:00,DEV_021,26.48878016918375,44.817387782666074,0.3286344999554809,103.53321634242307,,415.5427380114416,0.0
2024-01-06 12:00:30,DEV_040,27.83260216941582,80.83921092002853,0.44605245783336095,103.81761789516896,230.46132707560201,469.5750837019251,0.0
2024-01-06 12:01:00,DEV_092,25.877012321633938,31.70537531272619,0.11770260088476886,101.45081868394546,480.15183924853466,429.62907424024627,0.0
2024-01-06 12:01:30,DEV_027,22.592783345013473,78.23289751989873,,104.15336087301495,747.877306289574,362.2163646435651,0.0
2024-01-06 12:02:00,DEV_002,25.670232310982808,71.77850917201278,1.8301540719237006,102.15693585054056,345.4513749215357,413.77296854245446,0.0
2024-01-06 12:02:30,DEV_097,16.25883610855132,80.65038670973104,0.031129048712833465,101.3628444432929,693.9246326653206,403.901701103755,0.0
2024-01-06 12:03:00,DEV_080,25.75428826713853,73.27793685724008,0.18170760272286246,102.85312264921859,66.42354304379302,394.76205059184065,0.0
2024-01-06 12:03:30,DEV_039,19.79607018061364,75.43984645103961,0.7112499508172674,101.56809160970045,605.2000904741352,394.06530251653356,0.0
2024-01-06 12:04:00,DEV_086,24.3224932565711,35.92481338852274,0.1877555158702595,101.44056089116599,117.12643995084824,356.7824544016246,0.0
2024-01-06 12:04:30,DEV_056,22.57302587356909,75.95503911881791,0.2752903240754484,101.13825456143856,725.4183422120963,429.77661686798604,0.0
2024-01-06 12:05:00,DEV_013,24.442042994015743,56.24165525076289,0.20557323641029382,100.34027235599564,412.8527586792075,420.2781212339673,0.0
2024-01-06 12:05:30,DEV_056,18.037897844686032,49.3368492792913,2.0553341275363293,100.32414749601563,430.66319054620993,513.2403473938671,0.0
2024-01-06 12:06:00,DEV_066,27.06909753368064,38.462192130403906,0.4006311076028068,98.90581098670934,,321.5212381761319,0.0
2024-01-06 12:06:30,DEV_078,27.890990263385728,30.03683175653934,0.0862184816001795,99.03163901249813,379.2020037247864,292.35207033602626,0.0
2024-01-06 12:07:00,DEV_056,20.33693340301045,65.34460064340118,0.07826204510905307,100.03973128654356,726.9419553554025,412.0467403601372,0.0
2024-01-06 12:07:30,DEV_028,18.799418551236588,69.93121632580763,0.22293958707971162,98.39735099602538,560.8614381922912,397.9890868788747,0.0
2024-01-06 12:08:00,DEV_064,20.606326095750234,51.34488094909742,0.3074817038061833,100.65777623722383,262.0705227423002,367.06208130846164,0.0
2024-01-06 12:08:30,DEV_071,27.216487636995627,39.03344036946888,0.20453621850213513,99.69982096339133,95.55086550887714,369.8085880889245,0.0
2024-01-06 12:09:00,DEV_082,23.982420045928954,37.95112085902642,0.4798295987696033,101.89831105235548,728.5513563926173,471.2508550424489,0.0
2024-01-06 12:09:30,DEV_064,23.42953424066306,39.25307792973679,1.2324870524343563,102.20932922162227,293.5562134453573,402.64661206087686,0.0
2024-01-06 12:10:00,DEV_056,23.64728536839334,33.091456856859715,0.9311924132380021,100.19366735887154,68.40244481334882,417.0032800606275,0.0
2024-01-06 12:10:30,DEV_041,21.56403586836397,49.7806361247514,0.5190562220498622,103.64892543746208,730.0480398294192,399.82368191374513,0.0
2024-01-06 12:11:00,DEV_100,25.577888072629566,63.88887658535267,0.7729544334922218,100.4994353424556,449.46220594254106,424.2397806040281,0.0
2024-01-06 12:11:30,DEV_041,30.309235832746147,54.59089690777297,0.6515788334803695,102.58155025377333,573.0301284280332,428.4948146306021,0.0
2024-01-06 12:12:00,DEV_100,20.66947130563076,36.90146124553498,0.04094404441376686,100.38484123777445,764.8504124191032,375.99815968823435,0.0
2024-01-06 12:12:30,DEV_004,26.74449780964782,74.88822337167426,0.6042202075109279,102.04665616736298,198.00401814895608,433.298224401014,0.0
2024-01-06 12:13:00,DEV_057,24.031179611302864,45.788092103732666,1.2337588701086526,101.51221039858159,523.5343914345549,329.81575202389286,0.0
2024-01-06 12:13:30,DEV_030,23.998516497193958,63.14739409597724,1.0632970929039567,100.6618479725474,179.99625330609263,389.72488269636193,0.0
2024-01-06 12:14:00,DEV_088,29.75873291156642,43.51261097790502,0.38098377929773325,103.05982105938381,244.3212670745266,314.4216007502746,0.0
2024-01-06 12:14:30,DEV_084,28.20841506597648,62.724473068442684,0.23662452580119572,101.01647562607963,455.72713980458207,441.3812022280332,0.0
2024-01-06 12:15:00,DEV_046,24.282124933066246,37.13113978701696,0.28471913192359544,,217.15988074950025,445.428616150072,0.0
2024-01-06 12:15:30,DEV_056,27.963268237353503,66.05249269692285,0.5005496254687689,102.49278245033499,403.1238992449623,444.60951952645763,0.0
2024-01-06 12:16:00,DEV_031,17.37598120040259,61.52402523126884,0.3161861468656758,99.08940390232087,62.00708521511637,382.06638545615436,0.0
2024-01-06 12:16:30,DEV_088,15.46386176224047,58.56111227525533,0.2570648866462701,102.47135305055092,537.4947675205442,379.6055628686628,0.0
2024-01-06 12:17:00,DEV_007,21.43603289339536,41.93986380293687,0.07575643054519303,102.24994568882487,624.3646178755146,398.92606590223664,0.0
2024-01-06 12:17:30,DEV_090,20.22565651853246,59.10372700857653,0.06734032228186805,100.66287526835815,224.7506199509986,354.9492435515456,0.0
2024-01-06 12:18:00,DEV_077,23.28160984471623,79.34074961393699,0.017888021166521828,101.03553809694372,71.15766132128114,399.5977373694744,0.0
2024-01-06 12:18:30,DEV_054,28.813544985565514,36.889578986802185,3.0588814990133555,99.59192577216739,100.58064141966409,420.56863836037513,0.0
2024-01-06 12:19:00,DEV_008,23.412844215690857,68.7049435668367,0.27027161218767787,104.68394002772727,523.7269043639586,406.14986889019747,0.0
2024-01-06 12:19:30,DEV_055,28.00829933030256,36.254191928491885,0.04526255757308545,99.45848601948886,799.8215649067932,391.45009072695603,0.0
2024-01-06 12:20:00,DEV_069,40.645639299598145,35.30480659983945,1.4952028988343704,107.08789439977191,0.0,557.1848444365506,1.0
2024-01-06 12:20:30,DEV_044,36.00891433698645,48.15050978183914,1.6904278687564842,109.012803890747,0.0,629.2831671203418,1.0
2024-01-06 12:21:00,DEV_013,27.127190756525874,60.81270872531849,0.685118506320758,104.39695579043781,753.3491587311408,385.20964125957363,0.0
2024-01-06 12:21:30,DEV_093,28.997280208351633,67.30450010801283,2.0922959046305354,99.81577574003622,693.3440424494637,468.73083757400104,0.0
2024-01-06 12:22:00,DEV_020,29.27556713992884,82.9846893927913,0.14389675776793412,102.73664134702885,442.0375997068588,,0.0
2024-01-06 12:22:30,DEV_078,33.358901703068774,59.129801395429155,3.9595395766872237,118.78039868606706,0.0,564.5708925310125,1.0
2024-01-06 12:23:00,DEV_032,24.69744927219282,80.31778985391716,1.4198688632642789,100.54372459920347,270.6024790833127,465.1811228728993,0.0
2024-01-06 12:23:30,DEV_060,24.95903928063798,57.2156564167166,0.36723095182286575,100.74304764274743,141.574369310838,361.1149048830817,0.0
2024-01-06 12:24:00,DEV_050,24.090972326100527,48.75729202365865,1.832007436021179,101.17447319360112,167.5597579301178,444.4877044017027,0.0
2024-01-06 12:24:30,DEV_027,24.865087027120165,22.273144765518083,1.5720837692790273,116.11651071409304,0.0,600.0127826177521,1.0
2024-01-06 12:25:00,DEV_025,21.191646780403666,61.66290906612061,0.24886118337058236,103.39665878638002,253.81681693873853,398.566995173873,0.0
2024-01-06 12:25:30,DEV_052,26.89599190694146,54.94684848060345,0.8547686810948761,100.32148884244405,366.20629840959026,437.6162651567322,0.0
2024-01-06 12:26:00,DEV_068,23.86783805995411,84.69885808380326,1.7414037749862812,101.6236239256803,567.3751871281501,509.8665806854442,0.0
2024-01-06 12:26:30,DEV_021,24.87926460231858,59.45663743031015,0.0486638681591024,100.62724574323788,148.8646192897496,438.021194816248,0.0
2024-01-06 12:27:00,DEV_018,28.845216921098285,48.09413460265557,0.670176250146378,97.40604666398288,199.23486069019017,426.13090618441703,0.0
2024-01-06 12:27:30,DEV_039,24.781485162416956,64.97769247919545,1.7206051758217555,102.42829211456599,135.4209328332348,403.2608443954246,0.0
2024-01-06 12:28:00,DEV_015,19.907447021062048,32.4044632502812,0.06518650880592892,100.96780413940321,412.7932008649359,422.18276830828455,0.0
2024-01-06 12:28:30,DEV_053,33.30401160871447,36.09325872565165,0.12132137461616145,100.00775747002281,585.2576848291427,,0.0
2024-01-06 12:29:00,DEV_038,23.285802469419025,66.50146361016961,0.6785790414750956,101.24267861217328,,385.8871348694706,0.0
2024-01-06 12:29:30,DEV_048,23.05446798170258,,0.6000332066519191,99.94250151591332,608.1113743756398,375.5493252770997,0.0
2024-01-06 12:30:00,DEV_052,25.62042419876158,71.54761003056922,0.21266379966735485,103.88069593764654,475.89908423712944,373.2664523145677,0.0
2024-01-06 12:30:30,DEV_088,23.91612415403183,33.404954001467,1.6545677600024498,102.9992814052315,287.26800162958426,321.167025889236,0.0
2024-01-06 12:31:00,DEV_072,24.232964147414226,,0.29325854168124127,102.45045550952612,458.7107887459352,462.2069314971316,0.0
2024-01-06 12:31:30,DEV_028,22.205091518197847,67.31651333993364,0.2505518384810627,100.15366844043102,673.4682394015806,362.4295980524379,0.0
2024-01-06 12:32:00,DEV_085,28.36588938032813,72.87769847162541,1.1042453689817102,101.00627628674428,179.71520027342922,311.4891354494986,0.0
2024-01-06 12:32:30,DEV_016,28.951409332479287,78.7134429966759,0.4948613610573485,99.67701656747774,472.4949032422789,391.2619523232757,0.0
2024-01-06 12:33:00,DEV_016,31.758464374175848,47.17299249434352,0.350082384653443,101.27062177528666,555.9531042294104,408.76143148029274,0.0
2024-01-06 12:33:30,DEV_035,32.34840886674156,69.55404504771599,0.472145873038818,100.45436587784113,728.007417001974,347.7564019953362,0.0
2024-01-06 12:34:00,DEV_017,16.57975699230869,34.440129826762664,0.7572358465444886,101.31428897370171,502.89897102232345,358.45208324777514,0.0
2024-01-06 12:34:30,DEV_073,,75.63870791396272,0.05224744427405283,102.66628539839792,81.93233155753671,405.9455084490779,0.0
2024-01-06 12:35:00,DEV_099,19.75073910327246,78.96259636700599,,101.67080938401293,476.53929631088477,417.68647977835985,0.0
2024-01-06 12:35:30,DEV_052,29.634550017085562,71.17617569836183,1.1818769351556238,100.76494999927188,202.4326932867795,345.06733551247714,0.0
2024-01-06 12:36:00,DEV_093,25.779056320015115,45.47311949021441,0.7912152027008389,99.96996998973142,398.14881059585656,374.1120569647903,0.0
2024-01-06 12:36:30,DEV_082,21.567783226861273,33.42889471241425,0.04595344826144424,97.24476587538174,475.1264603178985,434.2592838519399,0.0
2024-01-06 12:37:00,DEV_012,19.94332957923082,53.18831085082422,0.3700177774908786,103.00537291232827,543.9883164401294,388.3162101642826,0.0
2024-01-06 12:37:30,DEV_083,21.86916789532078,44.88495890646452,0.22086344417298956,101.88470979958862,104.92060864159428,423.00712022007315,0.0
2024-01-06 12:38:00,DEV_048,21.269266540499938,59.160523403717065,0.9447865331176533,103.53387524390001,685.2665890787337,410.50014335656044,0.0
2024-01-06 12:38:30,DEV_022,29.80793160313867,51.662372450779884,0.09316001662674687,100.50191006965736,757.8699670401268,342.27012210573184,0.0
2024-01-06 12:39:00,DEV_049,24.773480765664956,37.479423583899525,0.0939203745628978,97.73987658883419,573.8938003202509,337.8848481868514,0.0
2024-01-06 12:39:30,DEV_052,20.506329235377297,76.01761565378912,0.8119468210161134,102.14962563684013,502.54287258040534,451.7220141870831,0.0
2024-01-06 12:40:00,DEV_079,26.185855288387543,,2.6124519787741654,99.6576117881946,514.0750135888952,513.219512290983,0.0
2024-01-06 12:40:30,DEV_001,26.113979998934276,,0.296582834647883,103.53599166300121,573.4993558929314,451.89025526080644,0.0
2024-01-06 12:41:00,DEV_066,23.979893924897304,41.56963620425868,1.1948469012737797,99.63119167479981,710.4212300458119,353.3878950775261,0.0
2024-01-06 12:41:30,DEV_064,29.506403148542855,53.56708692258516,0.30460203234912353,101.16599873961137,162.86573682152837,,0.0
2024-01-06 12:42:00,DEV_008,26.883054346369544,39.43062980207117,0.6416260844180423,102.04248699093762,75.75767621081732,445.47346064541574,0.0
2024-01-06 12:42:30,DEV_086,26.56423987008486,66.58624631812117,0.40016662622682153,,103.39956223641124,403.9728670960678,0.0
2024-01-06 12:43:00,DEV_025,17.229894669739153,74.27389133621261,0.815768329473047,101.17560950643865,258.6058044178558,463.12252251919085,0.0
2024-01-06 12:43:30,DEV_066,23.26552295735166,61.98447611151222,0.035345831151139755,100.94309295654493,352.09322859002754,429.5083797785516,0.0
2024-01-06 12:44:00,DEV_073,27.271564510106582,60.03603886661648,0.4784449263127744,102.9314449434415,399.21676888754854,462.42478663007756,0.0
2024-01-06 12:44:30,DEV_073,26.134265389710276,69.32383746824162,3.8492168143228516,100.9151302582322,218.60476329421448,367.7350262060936,0.0
2024-01-06 12:45:00,DEV_077,24.996187464346953,36.245667845793626,0.8356002210656123,101.64951731871597,106.48790289426955,449.9356862710572,0.0
2024-01-06 12:45:30,DEV_070,27.423072709727247,43.621135264237395,0.15700001980771383,103.42130361844534,236.57342865729515,341.22325956850267,0.0
2024-01-06 12:46:00,DEV_094,26.474371228896473,47.25233185374423,0.21890122100864376,101.62856011141614,629.2702404906214,431.6868237992706,0.0
2024-01-06 12:46:30,DEV_079,27.894912599106974,59.287815380213644,0.7011118458241626,99.35489984627534,506.99316588291674,356.8312225905991,0.0
2024-01-06 12:47:00,DEV_051,26.25021215530841,83.68148095903214,0.09674052624322353,102.64288828954604,605.3493841824403,277.3143482787997,0.0
2024-01-06 12:47:30,DEV_053,27.720631243198813,77.46568421829886,0.00426887259940391,101.10302159894918,445.1048956077981,393.9059742701174,0.0
2024-01-06 12:48:00,DEV_015,27.5194373243918,43.58748058197108,0.8892898846195975,102.56115695733983,241.1401335871637,395.662238778166,0.0
2024-01-06 12:48:30,DEV_050,24.664883287500125,42.81415597038607,0.5489964819045949,100.30881662319949,773.9884862621205,421.5570955015241,0.0
2024-01-06 12:49:00,DEV_071,24.87560351484872,53.96064634338981,0.6704886084572356,100.57701797489887,686.0869273506459,344.9778660845229,0.0
2024-01-06 12:49:30,DEV_075,25.310111196195408,83.60561761439183,0.013402569570612971,101.40107759646514,733.0661045287039,387.43345829978443,0.0
2024-01-06 12:50:00,DEV_038,20.022778979465645,38.3849593257522,0.2855214732063875,100.45940417890242,211.13043232640254,365.7833455941155,0.0
2024-01-06 12:50:30,DEV_040,18.820691293274514,82.63186667493417,0.4552630870775985,100.73147471386162,573.1283708813957,419.2446702607754,0.0
2024-01-06 12:51:00,DEV_066,27.01467141662226,40.47305049710278,0.7180601282705484,103.47339443398877,460.9726447446527,437.29836621890394,0.0
2024-01-06 12:51:30,DEV_039,27.22918748408526,78.75395677966316,1.1169690274432313,101.06472765637635,211.0284855271251,516.7805544839869,0.0
2024-01-06 12:52:00,DEV_074,24.89759601118913,75.66578129021674,0.20257935394413792,98.68964331234618,663.1058287876257,400.9917057710105,0.0
2024-01-06 12:52:30,DEV_017,26.42219440174321,78.52763771432467,1.4249549645379622,102.60928864626531,52.36904094720186,323.22263536274045,0.0
2024-01-06 12:53:00,DEV_007,27.625412999979357,79.04700574156178,0.6691066555901929,102.44660202274667,178.5805158861297,333.1069648790924,0.0
2024-01-06 12:53:30,DEV_039,26.742572852636325,41.997489694680354,0.3050272609827176,103.46522429413507,174.76957210988846,379.75487787391046,0.0
2024-01-06 12:54:00,DEV_068,27.242000076425242,72.828594148645,0.6505636160462182,100.84826002988619,485.2801982500522,382.8279088888615,0.0
2024-01-06 12:54:30,DEV_035,19.81565125760639,67.51393858564634,0.6492304552895733,100.30544594157897,433.4546408140101,388.4023323117132,0.0
2024-01-06 12:55:00,DEV_051,31.58329139457353,78.34067055220498,0.14418779890424954,102.3705073324535,747.0324716380712,455.2229912251628,0.0
2024-01-06 12:55:30,DEV_047,26.293404477316106,56.967222286153415,0.003711286624984266,101.49608195549823,671.5384111891802,,0.0
2024-01-06 12:56:00,DEV_036,28.74256516506182,52.73994001751568,0.07848341552261721,,297.532646971045,401.0542162712466,0.0
2024-01-06 12:56:30,DEV_064,27.338296796819513,69.9422452031259,1.859957905706878,102.78783925086012,446.39387597520835,402.90134286559334,0.0
2024-01-06 12:57:00,DEV_095,20.876683686864602,44.841400918649484,1.1725027838242164,101.6651141728938,282.57891526337005,361.51472132470275,0.0
2024-01-06 12:57:30,DEV_089,22.25462483701807,75.10302033700142,0.11352124812148712,99.70271368128164,200.66388589465043,443.64233718257026,0.0
2024-01-06 12:58:00,DEV_013,22.900437220503715,45.72887507652975,0.6463850638702221,102.5091177328256,508.1146852008132,276.6354171532615,0.0
2024-01-06 12:58:30,DEV_018,29.595522541062152,32.37673820464278,,102.30948981042341,669.0260944618967,360.5486545799831,0.0
2024-01-06 12:59:00,DEV_021,21.149897271564434,60.33132110011777,1.4865757094516547,102.32507855576249,72.4979826462866,349.7462354933698,0.0
2024-01-06 12:59:30,DEV_065,19.988011801833487,75.97854539854457,0.4986441568585932,99.96644456979506,86.91577993003334,324.16102277964126,0.0
2024-01-06 13:00:00,DEV_100,43.60675128934151,44.61941991132739,1.8638215008857504,110.55447284824159,0.0,689.7253357111994,1.0
2024-01-06 13:00:30,DEV_008,32.0110358248332,84.41107274419132,0.30058829736609877,98.46532161163837,576.236009325622,407.50280646418884,0.0
2024-01-06 13:01:00,DEV_048,21.63339869314143,37.740082381755585,0.04491552418962486,100.1094596922366,311.3439967920697,303.4252510189944,0.0
2024-01-06 13:01:30,DEV_085,30.73413836463316,48.95115051654567,0.45142467334140374,101.32860250251714,581.7427073932461,395.94403642719357,0.0
2024-01-06 13:02:00,DEV_043,27.985461516179264,50.89686536662845,0.22977627904124798,102.03956385634409,217.08427624931477,389.12857154237525,0.0
2024-01-06 13:02:30,DEV_053,23.31378393585997,33.19822612378454,0.3135086718064235,102.37511957517097,57.84664028472098,377.3772215441713,0.0
2024-01-06 13:03:00,DEV_085,19.709409703336835,32.36525598018907,0.11459104614258545,99.56891259077798,548.6547589570241,372.59829946061154,0.0
2024-01-06 13:03:30,DEV_027,23.65084669654053,31.619480004730626,0.7970501685906909,103.21494284313769,195.9323346811908,431.9748843745532,0.0
2024-01-06 13:04:00,DEV_019,21.835799356653084,52.48836639586288,1.7769321345105933,100.18123251985725,467.23880561966075,422.7178265976792,0.0
2024-01-06 13:04:30,DEV_023,29.80127838266263,76.46184903382351,0.7238733748508467,100.6998283365463,375.35479797276605,356.25962582225594,0.0
2024-01-06 13:05:00,DEV_050,24.86619021019355,69.030394193087,0.40670003479534117,100.8309038551514,717.9207804657859,419.1528229781708,0.0
2024-01-06 13:05:30,DEV_051,26.925097413562415,54.571987595446004,0.3261538885336717,98.99144234071633,78.33247792318389,427.8160999350503,0.0
2024-01-06 13:06:00,DEV_043,26.950885126987387,44.52093396039323,0.4804175841817791,100.0737670909722,384.83779528069323,424.97301959721847,0.0
2024-01-06 13:06:30,DEV_099,22.440484981409313,30.85635207707006,0.6320984148924744,101.64426505668288,678.3803594187752,430.7707193286438,0.0
2024-01-06 13:07:00,DEV_051,25.288936563542595,39.645889274327935,0.08130670143070409,103.42609164094334,560.2212245530593,313.46286337298625,0.0
2024-01-06 13:07:30,DEV_069,29.004813159013374,51.295397394203476,0.9382645933908493,101.91843751958606,708.9231516670161,434.9583615363122,0.0
2024-01-06 13:08:00,DEV_041,24.696066953896914,50.3751532274093,0.003250885645898877,102.7535689017835,793.4498332070809,370.9377235897828,0.0
2024-01-06 13:08:30,DEV_072,52.668540089658315,33.44402483119615,4.2653564943030755,112.77927361409019,0.0,625.7448317418259,1.0
2024-01-06 13:09:00,DEV_011,27.7612821845905,84.84210853309531,0.41865630567855266,101.73823564006234,309.0445334825748,359.1131754190995,0.0
2024-01-06 13:09:30,DEV_080,19.799251939720357,54.60591275278664,0.34212964162930976,101.48956522542855,110.66199402679248,409.70448304327,0.0
2024-01-06 13:10:00,DEV_088,16.186345802772752,44.730760414478716,0.07731324666347193,100.910993178335,521.1608012221295,454.33936619645766,0.0
2024-01-06 13:10:30,DEV_085,26.15210389027801,52.38858555870152,0.5265401793141492,101.04327341629255,,497.41213206561275,0.0
2024-01-06 13:11:00,DEV_052,29.09748726274239,45.36773055595758,0.055934912876034124,98.87441597840869,424.5469686718452,429.4054179008653,0.0
2024-01-06 13:11:30,DEV_023,32.20719040333337,49.36511387916634,1.2057853042976352,101.89500922571335,203.79169151453533,375.2338576924491,0.0
2024-01-06 13:12:00,DEV_049,25.785132191446998,36.923147970586434,0.21596477078304188,101.42362956449784,728.6148717447292,468.0337592379117,0.0
2024-01-06 13:12:30,DEV_038,28.296887901679348,30.046585954878136,0.1136385382214107,101.22281560801316,721.8988875201893,328.79036932963584,0.0
2024-01-06 13:13:00,DEV_047,30.27243708136095,57.03934114724575,0.17355506396179177,102.68172909189096,337.3529837975163,459.9430096522343,0.0
2024-01-06 13:13:30,DEV_072,25.125623061603168,56.902816988317895,0.45706039099440504,103.11578063252803,543.0004217558933,550.5547800032975,0.0
2024-01-06 13:14:00,DEV_007,22.434986166315856,38.63289556079386,0.49253060049891406,,627.2812489016834,411.725107495166,0.0
2024-01-06 13:14:30,DEV_066,22.023430781873497,75.79737996085456,0.24789439771168487,105.2135219401147,126.34906337869957,465.631975509506,0.0
2024-01-06 13:15:00,DEV_094,23.82136919215907,40.54930781482656,0.9317130619957998,102.40247598192242,683.7331250433226,360.7150885240656,0.0
2024-01-06 13:15:30,DEV_077,30.797560269696113,72.36042601280111,,98.78226216677669,599.4670123457743,455.578428311887,0.0
2024-01-06 13:16:00,DEV_062,28.729004637589874,40.4648789722943,0.34525269360673405,101.72034006908252,441.24258831658955,450.22218884247485,0.0
2024-01-06 13:16:30,DEV_087,24.125602770014314,45.469483820940425,0.08360261921900966,103.3562894515414,740.0904807745269,368.16168121774535,0.0
2024-01-06 13:17:00,DEV_029,29.982339970423023,44.84377186413104,0.08744085634175507,101.66778441972625,638.9208082221041,406.1784826294842,0.0
2024-01-06 13:17:30,DEV_038,26.811106267506222,42.62737458434353,0.06403354627803717,99.41771635752777,419.4425302977392,405.9342895886346,0.0
2024-01-06 13:18:00,DEV_084,24.131547290507747,82.39156945045829,0.09507628330463887,100.66760506863675,708.1101829900899,334.91541052268946,0.0
2024-01-06 13:18:30,DEV_033,25.708156012975728,44.49037500188241,1.3827075166345857,100.74978524943275,707.3614611904322,358.5019304871405,0.0
2024-01-06 13:19:00,DEV_029,26.61030157378121,56.673057928074826,0.6930191814133582,99.86683439275421,515.1667966235093,337.80114094289036,0.0
2024-01-06 13:19:30,DEV_079,25.546957512378064,70.43456838541016,0.668773472566972,101.47025376071673,714.6539400743295,,0.0
2024-01-06 13:20:00,DEV_023,31.96409467558486,47.552345994441836,0.09462515983167204,103.5479241209438,597.8158894917455,453.7239095983475,0.0
2024-01-06 13:20:30,DEV_003,24.400931235582853,30.643540531050153,0.4397064662970577,99.44310810311005,122.4467876515401,445.0270963013024,0.0
2024-01-06 13:21:00,DEV_093,19.470382635901302,71.8929821460822,0.40242567626460646,100.53405094257664,707.6620389616539,448.31636665551156,0.0
2024-01-06 13:21:30,DEV_045,40.1852330866124,28.26771448086161,7.05408998111836,111.59576355310575,0.0,646.0020637380635,1.0
2024-01-06 13:22:00,DEV_008,23.834167209770236,78.02500519313594,0.18888484449856385,100.09402462939528,298.8478068926735,452.3273407105728,0.0
2024-01-06 13:22:30,DEV_086,19.62943567589316,57.013440400596814,0.8624453917559981,99.74718399926168,156.54192477188323,364.1147271608261,0.0
2024-01-06 13:23:00,DEV_029,27.65753941739912,64.34248337795616,0.21243362314101136,101.50544141735467,106.04808479599252,371.1841189734369,0.0
